Game,Date,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50
24031,20240321,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
24032,20240324,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0
24033,20240326,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
24034,20240328,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0
24035,20240331,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1
24036,20240402,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
24037,20240404,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0
24038,20240407,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0
24039,20240409,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
24040,20240411,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0
24041,20240414,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
24042,20240416,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
24043,20240418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24044,20240421,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
24045,20240423,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
24046,20240425,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1
24047,20240428,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0
24048,20240430,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
24049,20240502,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1
24050,20240505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24051,20240507,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0
24052,20240509,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0
24053,20240512,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
24054,20240514,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
24055,20240516,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
24056,20240519,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1
24057,20240521,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
24058,20240523,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0
24059,20240526,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24060,20240528,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
24061,20240530,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
24062,20240602,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
24063,20240604,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1
24064,20240606,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0
24065,20240609,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0
24066,20240611,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
24067,20240613,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0
24068,20240616,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24069,20240618,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
24070,20240620,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
24071,20240623,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
24072,20240625,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
24073,20240627,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0
24074,20240630,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
24075,20240702,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0
24076,20240704,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0
24077,20240707,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0
24078,20240709,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0
24079,20240711,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0
24080,20240714,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0
24081,20240716,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0
24082,20240718,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0
24083,20240721,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0
24084,20240723,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0
24085,20240725,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1
24086,20240728,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0
24087,20240730,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0
24088,20240801,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
24089,20240804,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1
24090,20240806,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
24091,20240808,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0
24092,20240811,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0
24093,20240813,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24094,20240815,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0
24095,20240818,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1
24096,20240820,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0
24097,20240822,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1
24098,20240825,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0
24099,20240827,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
24100,20240829,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1
24101,20240901,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
24102,20240903,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0
24103,20240905,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24104,20240908,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0
24105,20240910,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
24106,20240912,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1
24107,20240915,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0
24108,20240917,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
24109,20240919,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24110,20240922,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1
24111,20240924,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0
24112,20240926,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1
24113,20240929,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
24114,20241006,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
24115,20241008,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1
24116,20241010,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24117,20241013,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0
24118,20241015,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0
24119,20241017,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
24120,20241020,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1
24121,20241022,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1
24122,20241024,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1
24123,20241027,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
24124,20241029,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0
24125,20241031,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
24126,20241103,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
24127,20241105,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0
24128,20241107,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
24129,20241110,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
24130,20241112,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0
24131,20241114,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
24132,20241117,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
24133,20241119,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
24134,20241121,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
24135,20241124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24136,20241126,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1
24137,20241128,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
24138,20241201,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0
24139,20241203,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
24140,20241205,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1
24141,20241208,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1
24142,20241210,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1
24143,20241212,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1
24144,20241215,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
24145,20241217,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0
24146,20241219,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
24147,20241222,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
24148,20241224,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
24149,20241226,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
24150,20241229,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0
24151,20241231,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0
25001,20250102,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25002,20250105,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
25003,20250107,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0
25004,20250109,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0
25005,20250112,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1
25006,20250114,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
25007,20250116,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1
25008,20250119,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
25009,20250121,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0
25010,20250123,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1
25011,20250126,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1
25012,20250206,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
25013,20250209,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
25014,20250211,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1
25015,20250213,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0
25016,20250216,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1
25017,20250218,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0
25018,20250220,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0
25019,20250223,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0
25020,20250225,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1
25021,20250227,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1
25022,20250302,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1
25023,20250304,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
