Game,Date,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50
24031,20240321,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1
24032,20240324,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1
24033,20240326,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
24034,20240328,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1
24035,20240331,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0
24036,20240402,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
24037,20240404,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1
24038,20240407,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1
24039,20240409,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
24040,20240411,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1
24041,20240414,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0
24042,20240416,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
24043,20240418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24044,20240421,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0
24045,20240423,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1
24046,20240425,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0
24047,20240428,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1
24048,20240430,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1
24049,20240502,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0
24050,20240505,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0
24051,20240507,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0
24052,20240509,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1
24053,20240512,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0
24054,20240514,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1
24055,20240516,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
24056,20240519,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
24057,20240521,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0
24058,20240523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24059,20240526,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0
24060,20240528,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1
24061,20240530,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0
24062,20240602,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0
24063,20240604,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
24064,20240606,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1
24065,20240609,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1
24066,20240611,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0
24067,20240613,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1
24068,20240616,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0
24069,20240618,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1
24070,20240620,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
24071,20240623,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1
24072,20240625,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
24073,20240627,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1
24074,20240630,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0
24075,20240702,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
24076,20240704,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1
24077,20240707,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0
24078,20240709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
24079,20240711,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1
24080,20240714,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1
24081,20240716,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1
24082,20240718,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0
24083,20240721,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24084,20240723,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0
24085,20240725,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0
24086,20240728,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
24087,20240730,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
24088,20240801,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1
24089,20240804,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0
24090,20240806,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0
24091,20240808,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0
24092,20240811,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0
24093,20240813,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
24094,20240815,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1
24095,20240818,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0
24096,20240820,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1
24097,20240822,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0
24098,20240825,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
24099,20240827,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0
24100,20240829,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0
24101,20240901,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1
24102,20240903,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1
24103,20240905,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
24104,20240908,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0
24105,20240910,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
24106,20240912,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0
24107,20240915,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
24108,20240917,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
24109,20240919,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24110,20240922,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0
24111,20240924,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1
24112,20240926,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0
24113,20240929,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
24114,20241006,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1
24115,20241008,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0
24116,20241010,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0
24117,20241013,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1
24118,20241015,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1
24119,20241017,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
24120,20241020,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0
24121,20241022,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
24122,20241024,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
24123,20241027,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1
24124,20241029,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1
24125,20241031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24126,20241103,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0
24127,20241105,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0
24128,20241107,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1
24129,20241110,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
24130,20241112,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1
24131,20241114,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0
24132,20241117,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1
24133,20241119,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1
24134,20241121,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0
24135,20241124,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1
24136,20241126,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0
24137,20241128,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0
24138,20241201,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0
24139,20241203,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1
24140,20241205,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0
24141,20241208,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
24142,20241210,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
24143,20241212,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0
24144,20241215,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0
24145,20241217,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0
24146,20241219,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
24147,20241222,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0
24148,20241224,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
24149,20241226,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1
24150,20241229,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1
24151,20241231,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1
25001,20250102,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0
25002,20250105,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0
25003,20250107,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1
25004,20250109,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0
25005,20250112,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0
25006,20250114,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0
25007,20250116,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
25008,20250119,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
25009,20250121,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
